12,-22,-28,0.000695373,4.50654e-09,15304.9,15560.8,2.4014e+08,-1.33832e+06,-0.594612,447114,
12,-20,-28,0.000706379,5.62369e-09,15466.6,15726.2,2.45264e+08,-1.3603e+06,-0.675894,462214,
12,-18,-28,0.000714609,6.72244e-09,15650.2,15915.4,2.51181e+08,-1.38551e+06,-0.790431,494037,
12,-16,-28,0.000725912,9.12588e-09,15825.1,16095.1,2.56869e+08,-1.41041e+06,-0.939038,468453,
12,-14,-28,0.000735109,1.05879e-08,15999.3,16274.7,2.62614e+08,-1.43523e+06,-1.04637,457440,
12,-12,-28,0.000741384,1.28312e-08,16148.5,16425.8,2.67519e+08,-1.45647e+06,-1.15588,533044,
12,-10,-28,0.000749438,1.42495e-08,16230.3,16509.8,2.70256e+08,-1.46844e+06,-1.23436,546251,
12,-8,-28,0.000755148,1.65142e-08,16301.8,16583.9,2.72676e+08,-1.47954e+06,-1.31631,580774,
12,-6,-28,0.00075941,1.78316e-08,16315.9,16598.3,2.7315e+08,-1.48225e+06,-1.35816,612810,
12,-4,-28,0.000763731,1.91965e-08,16304.4,16585.6,2.72739e+08,-1.48149e+06,-1.39869,614419,
12,-2,-28,0.000765626,2.09886e-08,16324,16606.1,2.7341e+08,-1.48465e+06,-1.45021,601306,
12,0,-28,0.000768742,2.19302e-08,16287,16570.7,2.72228e+08,-1.48028e+06,-1.44982,608561,
12,2,-28,0.000769175,2.22033e-08,16196.6,16480,2.69244e+08,-1.46859e+06,-1.42322,591515,
12,4,-28,0.000767242,2.2796e-08,16110.6,16391.6,2.66372e+08,-1.4573e+06,-1.40263,541701,
12,6,-28,0.000764565,2.17307e-08,16041.3,16319.2,2.64038e+08,-1.44763e+06,-1.3254,503550,
12,8,-28,0.000762391,2.12613e-08,15942,16217.4,2.60762e+08,-1.43425e+06,-1.27398,450316,
12,10,-28,0.000756459,2.08577e-08,15814.7,16085.7,2.5656e+08,-1.41654e+06,-1.20202,382415,
12,12,-28,0.000754234,1.82826e-08,15634.5,15901,2.50714e+08,-1.39197e+06,-1.08394,297069,
12,14,-28,0.000745691,1.76407e-08,15465.7,15727.8,2.45293e+08,-1.36883e+06,-0.98144,253758,
12,16,-28,0.000742165,1.55409e-08,15311.9,15570.9,2.40428e+08,-1.3479e+06,-0.845966,171308,
12,18,-28,0.000735354,1.37782e-08,15128.6,15382.9,2.3467e+08,-1.32328e+06,-0.746352,117820,
12,20,-28,0.000730254,1.24384e-08,14966.6,15221.3,2.2974e+08,-1.30254e+06,-0.628571,105856,
12,22,-28,0.000723337,1.05278e-08,14801.4,15056.6,2.24772e+08,-1.281e+06,-0.545948,82441.4,
12,24,-28,0.000715239,9.41344e-09,14671.6,14930.2,2.20972e+08,-1.26447e+06,-0.444623,55403.2,
12,26,-28,0.000707456,8.13775e-09,14520.6,14782.4,2.16575e+08,-1.24547e+06,-0.362853,38232.2,
12,28,-28,0.000701017,6.26826e-09,14388.7,14652.9,2.12764e+08,-1.22848e+06,-0.228219,33865.3,
12,30,-28,0.000693382,5.04309e-09,14252.7,14517.2,2.08822e+08,-1.21126e+06,-0.119574,30450.3,
14,-30,-28,0.000661954,9.74776e-10,14803.1,15048.7,2.24608e+08,-1.26958e+06,-0.257988,96812.4,
14,-28,-28,0.000669378,1.73245e-09,14915.9,15164.8,2.28076e+08,-1.28485e+06,-0.365731,124388,
14,-26,-28,0.000678566,2.24906e-09,15033,15285.5,2.31709e+08,-1.30086e+06,-0.414814,167836,
14,-24,-28,0.000685682,3.20248e-09,15165.9,15424.3,2.35907e+08,-1.31937e+06,-0.561742,226864,
14,-22,-28,0.00069587,4.08027e-09,15331.6,15595.2,2.41146e+08,-1.34203e+06,-0.638104,289789,
14,-20,-28,0.000704137,5.76905e-09,15460.8,15729.7,2.45299e+08,-1.36061e+06,-0.770142,347052,
14,-18,-28,0.000714604,7.11512e-09,15623.4,15897.5,2.50542e+08,-1.38321e+06,-0.882424,362679,
14,-16,-28,0.00072589,8.64355e-09,15810.1,16090.6,2.5664e+08,-1.40946e+06,-0.957433,381194,
14,-14,-28,0.00073264,1.12005e-08,15940.1,16224.1,2.60908e+08,-1.42857e+06,-1.11165,405668,
14,-12,-28,0.000742465,1.20685e-08,16114.9,16403,2.66685e+08,-1.45304e+06,-1.16512,433640,
14,-10,-28,0.000748457,1.53683e-08,16206.7,16497.8,2.69764e+08,-1.46701e+06,-1.31407,450117,
14,-8,-28,0.000753576,1.64176e-08,16293.2,16583.4,2.72592e+08,-1.47868e+06,-1.36922,468506,
14,-6,-28,0.000758077,1.76358e-08,16316.1,16606.8,2.73362e+08,-1.48294e+06,-1.40328,530319,
14,-4,-28,0.000761677,2.00496e-08,16311.1,16602.3,2.73207e+08,-1.48323e+06,-1.45951,538723,
14,-2,-28,0.000765733,2.03196e-08,16287.1,16577,2.72382e+08,-1.48076e+06,-1.46552,586729,
14,0,-28,0.000765873,2.19929e-08,16264.6,16550.1,2.71532e+08,-1.47765e+06,-1.49304,641149,
14,2,-28,0.000765444,2.25808e-08,16159,16442.7,2.68018e+08,-1.46409e+06,-1.48382,606471,
14,4,-28,0.000763596,2.26735e-08,16138.9,16420.5,2.6731e+08,-1.46104e+06,-1.43489,573842,
14,6,-28,0.000764484,2.17647e-08,16000.2,16278.5,2.62714e+08,-1.44265e+06,-1.34333,533243,
14,8,-28,0.000759548,2.10397e-08,15899.1,16174.5,2.59376e+08,-1.42905e+06,-1.28583,482473,
14,10,-28,0.00075906,2.00932e-08,15778.7,16049.2,2.55397e+08,-1.41223e+06,-1.16808,382437,
14,12,-28,0.000753495,1.89485e-08,15652.2,15919.4,2.51292e+08,-1.39437e+06,-1.08334,316023,
14,14,-28,0.000745704,1.83341e-08,15453.4,15716.4,2.4493e+08,-1.36784e+06,-1.00392,249271,
14,16,-28,0.000739745,1.61022e-08,15285.4,15545.3,2.39628e+08,-1.3451e+06,-0.87214,179638,
14,18,-28,0.000735501,1.48634e-08,15146.4,15402.5,2.35257e+08,-1.32633e+06,-0.745852,159986,
14,20,-28,0.000728327,1.25865e-08,14931,15186.7,2.28685e+08,-1.2985e+06,-0.632577,107246,
14,22,-28,0.000721822,1.14307e-08,14800,15056.9,2.24768e+08,-1.28118e+06,-0.526092,70901.2,
14,24,-28,0.000713801,1.00738e-08,14631.9,14892.2,2.1983e+08,-1.25991e+06,-0.43466,35863.5,
14,26,-28,0.000706112,8.70341e-09,14460.8,14723.4,2.14837e+08,-1.23842e+06,-0.331836,19000.2,
14,28,-28,0.000699356,7.01826e-09,14327.3,14593.3,2.11015e+08,-1.22161e+06,-0.243936,9925.77,
14,30,-28,0.000693221,5.66871e-09,14218.1,14484.9,2.07872e+08,-1.2075e+06,-0.15257,-15874.9,
16,-30,-28,0.00066438,1.10286e-09,14764.3,15013.2,2.2352e+08,-1.26517e+06,-0.283399,-86144.1,
16,-28,-28,0.000671057,1.53331e-09,14875.3,15128.5,2.26948e+08,-1.28018e+06,-0.381564,-61816.4,
16,-26,-28,0.000679545,2.4712e-09,15008.8,15266.7,2.31096e+08,-1.29844e+06,-0.495215,-8272.87,
16,-24,-28,0.000686092,3.44018e-09,15144.4,15409.1,2.35391e+08,-1.31734e+06,-0.63322,35018.3,
16,-22,-28,0.00069354,4.79709e-09,15267.4,15537.9,2.39315e+08,-1.33486e+06,-0.746665,99360.2,
16,-20,-28,0.000704707,6.11142e-09,15438.8,15716.6,2.44817e+08,-1.35888e+06,-0.846916,171504,
16,-18,-28,0.000711156,7.85482e-09,15593.5,15878.3,2.49849e+08,-1.38069e+06,-1.00943,191916,
16,-16,-28,0.000723928,8.9534e-09,15776.6,16067.7,2.55821e+08,-1.40653e+06,-1.03659,244906,
16,-14,-28,0.00073248,1.11047e-08,15902.7,16197.5,2.59961e+08,-1.42487e+06,-1.15433,290782,
16,-12,-28,0.000738821,1.2811e-08,15993.5,16291,2.62961e+08,-1.43842e+06,-1.24994,310178,
16,-10,-28,0.000745758,1.46304e-08,16124.2,16423.3,2.67256e+08,-1.45701e+06,-1.34806,362630,
16,-8,-28,0.00075049,1.72081e-08,16193,16492.1,2.69511e+08,-1.46713e+06,-1.43708,376850,
16,-6,-28,0.000756118,1.7939e-08,16235.4,16535,2.70917e+08,-1.4735e+06,-1.46095,420935,
16,-4,-28,0.000759299,1.97874e-08,16255.4,16553.8,2.71546e+08,-1.47652e+06,-1.51017,442962,
16,-2,-28,0.000759942,2.12614e-08,16237.9,16533.4,2.70898e+08,-1.47454e+06,-1.55059,522530,
16,0,-28,0.00076333,2.1862e-08,16217.7,16509.5,2.70142e+08,-1.47238e+06,-1.53197,569840,
16,2,-28,0.000761725,2.31238e-08,16176,16461.1,2.6861e+08,-1.46654e+06,-1.492,615261,
16,4,-28,0.000765987,2.21374e-08,16089,16373.1,2.65741e+08,-1.45553e+06,-1.44883,636670,
16,6,-28,0.000760989,2.24223e-08,15943.8,16222,2.60886e+08,-1.43557e+06,-1.37539,557874,
16,8,-28,0.00075632,2.22204e-08,15869.1,16143.5,2.58389e+08,-1.42505e+06,-1.32534,510670,
16,10,-28,0.000754787,2.1075e-08,15752.5,16023,2.54559e+08,-1.40921e+06,-1.21627,405192,
16,12,-28,0.000748834,1.94648e-08,15597.3,15865.8,2.49585e+08,-1.38841e+06,-1.13834,341698,
16,14,-28,0.000745073,1.86444e-08,15467.3,15730.8,2.45376e+08,-1.37005e+06,-1.00741,269524,
16,16,-28,0.000740233,1.59822e-08,15288.7,15549.6,2.39753e+08,-1.34601e+06,-0.869368,210245,
16,18,-28,0.00073445,1.47426e-08,15108.4,15366.2,2.34132e+08,-1.32233e+06,-0.729202,175426,
16,20,-28,0.000727866,1.30655e-08,14925.6,15183,2.2856e+08,-1.29816e+06,-0.602296,114099,
16,22,-28,0.000719146,1.17477e-08,14761.5,15020.3,2.23657e+08,-1.27695e+06,-0.530496,58425.4,
16,24,-28,0.000713032,1.0463e-08,14638.3,14900.3,2.20059e+08,-1.26102e+06,-0.42314,32548.2,
16,26,-28,0.00070651,8.79453e-09,14475.8,14740.7,2.15327e+08,-1.2405e+06,-0.327676,-3942.76,
16,28,-28,0.000702022,7.25468e-09,14328.6,14597,2.11104e+08,-1.22229e+06,-0.198215,-26875.6,
16,30,-28,0.000692978,6.27706e-09,14180.4,14449.2,2.06829e+08,-1.20355e+06,-0.124085,-55125,
18,-30,-28,0.000662876,1.34193e-09,14742.7,14994.7,2.22943e+08,-1.2631e+06,-0.406819,-226970,
18,-28,-28,0.000670336,1.79568e-09,14859.9,15118,2.26595e+08,-1.27892e+06,-0.47814,-221790,
18,-26,-28,0.000677158,2.60115e-09,14973.6,15237,2.30151e+08,-1.2944e+06,-0.584057,-218692,
18,-24,-28,0.000684339,3.619e-09,15112.6,15383.4,2.34557e+08,-1.31374e+06,-0.704417,-177928,
18,-22,-28,0.000694279,4.60435e-09,15221.1,15500,2.38079e+08,-1.32976e+06,-0.797378,-116718,
18,-20,-28,0.000702729,6.43256e-09,15380,15667.4,2.43204e+08,-1.3522e+06,-0.922895,-64742.8,
18,-18,-28,0.000713935,7.76186e-09,15525.7,15820.1,2.47936e+08,-1.37329e+06,-0.968984,16660.3,
18,-16,-28,0.000718231,9.23683e-09,15683.1,15982.6,2.53039e+08,-1.39538e+06,-1.15623,89013.7,
18,-14,-28,0.000728525,1.14496e-08,15797.1,16103.2,2.56838e+08,-1.41271e+06,-1.24764,173136,
18,-12,-28,0.000734995,1.35375e-08,15948.1,16257.2,2.61772e+08,-1.434e+06,-1.34272,206638,
18,-10,-28,0.00074379,1.51882e-08,16048.4,16359.6,2.65079e+08,-1.44856e+06,-1.41148,244102,
18,-8,-28,0.000749673,1.6597e-08,16112.6,16421,2.67105e+08,-1.45763e+06,-1.42998,257235,
18,-6,-28,0.000754486,1.86205e-08,16129.6,16437,2.67636e+08,-1.46045e+06,-1.489,318146,
18,-4,-28,0.000756691,1.93372e-08,16104.8,16408.5,2.66735e+08,-1.4576e+06,-1.51156,359765,
18,-2,-28,0.00075933,2.06576e-08,16155,16456.9,2.68333e+08,-1.46471e+06,-1.55482,430588,
18,0,-28,0.000760291,2.23017e-08,16144.7,16441.7,2.67878e+08,-1.46356e+06,-1.59632,497411,
18,2,-28,0.000759918,2.32613e-08,16115.5,16404.9,2.66737e+08,-1.45957e+06,-1.56741,592225,
18,4,-28,0.000759343,2.32456e-08,15994.1,16276.4,2.62612e+08,-1.44307e+06,-1.47795,637554,
18,6,-28,0.000758429,2.31103e-08,15906.9,16186.2,2.59722e+08,-1.43131e+06,-1.42363,594845,
18,8,-28,0.000757943,2.28064e-08,15804.7,16080.5,2.56355e+08,-1.41762e+06,-1.33357,526335,
18,10,-28,0.000751566,2.15619e-08,15679.9,15951.5,2.52275e+08,-1.40051e+06,-1.26388,448873,
18,12,-28,0.000746112,2.06109e-08,15538.1,15805.9,2.47701e+08,-1.38133e+06,-1.14549,379965,
18,14,-28,0.00074127,1.9152e-08,15399.9,15663.5,2.43271e+08,-1.36213e+06,-1.02402,299804,
18,16,-28,0.000738689,1.68284e-08,15228.8,15490.3,2.37915e+08,-1.33945e+06,-0.879109,243745,
18,18,-28,0.000732284,1.50133e-08,15075.9,15334.9,2.33165e+08,-1.31865e+06,-0.75319,171539,
18,20,-28,0.000723234,1.38968e-08,14883.8,15143.6,2.27353e+08,-1.29361e+06,-0.653122,108089,
18,22,-28,0.00071909,1.19643e-08,14727.6,14987.7,2.22673e+08,-1.27318e+06,-0.516108,50883.3,
18,24,-28,0.000713103,1.10939e-08,14544.7,14807.6,2.17311e+08,-1.24995e+06,-0.417387,3446.23,
18,26,-28,0.000706304,9.15245e-09,14420.9,14688,2.13767e+08,-1.23446e+06,-0.323207,-37196.3,
18,28,-28,0.000698894,7.5121e-09,14292.3,14561.9,2.10077e+08,-1.21842e+06,-0.226214,-48820.9,
18,30,-28,0.000692239,6.76368e-09,14166,14438,2.06484e+08,-1.20269e+06,-0.141704,-91435.6,
20,-30,-28,0.000660781,1.78823e-09,14624.4,14878.1,2.19463e+08,-1.24955e+06,-0.508918,-321376,
20,-28,-28,0.000667279,2.35875e-09,14762.3,15023.2,2.23729e+08,-1.26788e+06,-0.605922,-333531,
20,-26,-28,0.000675033,3.19188e-09,14893.8,15162.5,2.27856e+08,-1.28577e+06,-0.69558,-357996,
20,-24,-28,0.000681015,4.14848e-09,15011.8,15286.7,2.31573e+08,-1.30178e+06,-0.796658,-360567,
20,-22,-28,0.000689386,5.49551e-09,15147.3,15432,2.35939e+08,-1.32129e+06,-0.91443,-319275,
20,-20,-28,0.000698703,6.73139e-09,15282.4,15576.9,2.40335e+08,-1.34093e+06,-0.991503,-278424,
20,-18,-28,0.000706055,8.25449e-09,15406.7,15708.4,2.44374e+08,-1.35922e+06,-1.10059,-199620,
20,-16,-28,0.000714908,1.02023e-08,15516.3,15826.2,2.48005e+08,-1.37568e+06,-1.22427,-115637,
20,-14,-28,0.000725595,1.18438e-08,15616.4,15933.2,2.51331e+08,-1.39127e+06,-1.28157,-11734.5,
20,-12,-28,0.000729379,1.37954e-08,15775.5,16094.4,2.56451e+08,-1.41272e+06,-1.40495,19463.6,
20,-10,-28,0.000738131,1.54574e-08,15862.7,16183.7,2.59301e+08,-1.426e+06,-1.46499,112828,
20,-8,-28,0.000742925,1.73182e-08,15932.9,16252.9,2.61542e+08,-1.43596e+06,-1.56466,145420,
20,-6,-28,0.000747828,1.93729e-08,15970.1,16287.1,2.62676e+08,-1.44098e+06,-1.59434,170423,
20,-4,-28,0.00075174,1.95905e-08,15989.8,16302.6,2.63214e+08,-1.44371e+06,-1.5659,231846,
20,-2,-28,0.000754082,2.20897e-08,15975.5,16283.4,2.62631e+08,-1.44209e+06,-1.60461,305444,
20,0,-28,0.000759542,2.17477e-08,16000.6,16302.9,2.6331e+08,-1.44535e+06,-1.5588,364488,
20,2,-28,0.000754437,2.36882e-08,15979.2,16273.5,2.62421e+08,-1.44245e+06,-1.58997,493921,
20,4,-28,0.000757047,2.28548e-08,15900.5,16186.7,2.59682e+08,-1.4316e+06,-1.50531,583842,
20,6,-28,0.00075485,2.32567e-08,15789.1,16066.8,2.55901e+08,-1.41652e+06,-1.43048,580477,
20,8,-28,0.000754471,2.26952e-08,15715,15991.1,2.53497e+08,-1.40656e+06,-1.35704,535017,
20,10,-28,0.000748868,2.22397e-08,15612.1,15884.3,2.50139e+08,-1.39249e+06,-1.28251,471021,
20,12,-28,0.000745994,2.08517e-08,15502.3,15771.6,2.4661e+08,-1.37751e+06,-1.14245,406475,
20,14,-28,0.000741692,1.98052e-08,15353.8,15618.5,2.41862e+08,-1.35729e+06,-1.01017,322502,
20,16,-28,0.00073527,1.8134e-08,15212.4,15476.1,2.37461e+08,-1.33817e+06,-0.921995,254668,
20,18,-28,0.000730578,1.64853e-08,15003.6,15266.2,2.31043e+08,-1.31104e+06,-0.806298,186724,
20,20,-28,0.00072303,1.4901e-08,14849.1,15111.2,2.2636e+08,-1.29059e+06,-0.701996,114730,
20,22,-28,0.000715691,1.28889e-08,14653.3,14916.5,2.20529e+08,-1.26533e+06,-0.579314,64241.9,
20,24,-28,0.000710835,1.114e-08,14513.6,14777.8,2.16422e+08,-1.24676e+06,-0.425036,-4836.74,
20,26,-28,0.000705135,9.6722e-09,14346.7,14615,2.11629e+08,-1.22607e+06,-0.3177,-33241.8,
20,28,-28,0.000699102,8.48762e-09,14252.5,14524.4,2.08974e+08,-1.21431e+06,-0.206405,-97939.9,
20,30,-28,0.000692874,7.04536e-09,14100.3,14374,2.04636e+08,-1.19533e+06,-0.13053,-149128,
22,-30,-28,0.000661027,2.49943e-09,14449.7,14707.7,2.14411e+08,-1.23019e+06,-0.63643,-352677,
22,-28,-28,0.000665352,3.00078e-09,14567,14831.2,2.17996e+08,-1.24585e+06,-0.704616,-386194,
22,-26,-28,0.000672307,3.91193e-09,14661.3,14933,2.20956e+08,-1.25881e+06,-0.812828,-421195,
22,-24,-28,0.000678457,4.90646e-09,14823.3,15101.6,2.25947e+08,-1.28007e+06,-0.911336,-440943,
22,-22,-28,0.000686856,5.90438e-09,14967.1,15254.2,2.30489e+08,-1.29972e+06,-0.967937,-426657,
22,-20,-28,0.000696847,7.06702e-09,15104.4,15404.5,2.34976e+08,-1.31997e+06,-1.07231,-420591,
22,-18,-28,0.000702266,9.07342e-09,15199.3,15510.2,2.38143e+08,-1.33456e+06,-1.19559,-393530,
22,-16,-28,0.000708993,1.0831e-08,15291,15609.1,2.41149e+08,-1.3483e+06,-1.31003,-341021,
22,-14,-28,0.00071871,1.17835e-08,15446.1,15771.1,2.46152e+08,-1.37017e+06,-1.33893,-247044,
22,-12,-28,0.000727603,1.41184e-08,15575.3,15907.1,2.50384e+08,-1.38929e+06,-1.44643,-166328,
22,-10,-28,0.000731872,1.60268e-08,15632.4,15965.3,2.52219e+08,-1.39797e+06,-1.52178,-90786.6,
22,-8,-28,0.000736123,1.79223e-08,15735.1,16067.3,2.55475e+08,-1.41204e+06,-1.58893,-31490.8,
22,-6,-28,0.00074288,1.92729e-08,15754.8,16083.1,2.56012e+08,-1.41474e+06,-1.58781,5244.56,
22,-4,-28,0.000745969,2.06128e-08,15773.5,16097,2.56497e+08,-1.41736e+06,-1.61917,59468.8,
22,-2,-28,0.000748678,2.18749e-08,15763,16080.1,2.56008e+08,-1.41589e+06,-1.63928,119417,
22,0,-28,0.000750568,2.32443e-08,15783.7,16091.1,2.56438e+08,-1.41804e+06,-1.63577,224218,
22,2,-28,0.000750795,2.28752e-08,15800.2,16099.8,2.5678e+08,-1.41972e+06,-1.60876,347244,
22,4,-28,0.000750708,2.36827e-08,15725.5,16014.8,2.54145e+08,-1.41007e+06,-1.53552,482722,
22,6,-28,0.000748333,2.3348e-08,15683.5,15962.3,2.52559e+08,-1.4033e+06,-1.4571,568373,
22,8,-28,0.000747611,2.30176e-08,15582,15856.6,2.49245e+08,-1.3899e+06,-1.39889,543225,
22,10,-28,0.000746796,2.18021e-08,15481.8,15753,2.46011e+08,-1.37625e+06,-1.27554,459984,
22,12,-28,0.000741331,2.19202e-08,15381.3,15649.3,2.42795e+08,-1.36293e+06,-1.20545,420462,
22,14,-28,0.000737534,2.00796e-08,15255.6,15521.8,2.38851e+08,-1.3457e+06,-1.06444,342381,
22,16,-28,0.000731443,1.86764e-08,15112.9,15376.2,2.34395e+08,-1.32633e+06,-1.01265,283818,
22,18,-28,0.000727687,1.65353e-08,14916.6,15180.5,2.28437e+08,-1.30093e+06,-0.84297,199565,
22,20,-28,0.000720991,1.59027e-08,14776.5,15042.8,2.24275e+08,-1.283e+06,-0.77239,138267,
22,22,-28,0.00071559,1.39764e-08,14613.5,14880.9,2.19444e+08,-1.26174e+06,-0.627933,65929,
22,24,-28,0.000710891,1.21987e-08,14444,14713.8,2.14503e+08,-1.24004e+06,-0.501286,-9242.24,
22,26,-28,0.000703065,1.0673e-08,14277.1,14549.4,2.09696e+08,-1.21878e+06,-0.396987,-52688.8,
22,28,-28,0.000698921,8.98399e-09,14189.8,14463.2,2.07199e+08,-1.20728e+06,-0.232102,-140892,
22,30,-28,0.000693921,7.53525e-09,14053.9,14329.9,2.0336e+08,-1.19047e+06,-0.128038,-190905,
24,-30,-28,0.000660691,3.13916e-09,14263.2,14519.5,2.08948e+08,-1.20905e+06,-0.732069,-268806,
24,-28,-28,0.000661915,4.26238e-09,14390.5,14656.4,2.12853e+08,-1.22603e+06,-0.864511,-383028,
24,-26,-28,0.000670246,4.98029e-09,14503.5,14778.1,2.16354e+08,-1.24142e+06,-0.941231,-436003,
24,-24,-28,0.000674814,6.48938e-09,14602.2,14883.2,2.19408e+08,-1.25481e+06,-1.07447,-468415,
24,-22,-28,0.000684425,6.9612e-09,14731.4,15020.6,2.23435e+08,-1.27239e+06,-1.08467,-478862,
24,-20,-28,0.000691375,8.31013e-09,14837.6,15140,2.26919e+08,-1.28826e+06,-1.16188,-507648,
24,-18,-28,0.000696958,1.03475e-08,14933.9,15248.6,2.30107e+08,-1.30293e+06,-1.30206,-492095,
24,-16,-28,0.000704422,1.201e-08,15051.3,15376.8,2.33929e+08,-1.31997e+06,-1.4185,-487676,
24,-14,-28,0.000712467,1.30433e-08,15188.2,15522.1,2.3833e+08,-1.3394e+06,-1.44288,-442531,
24,-12,-28,0.000719309,1.51715e-08,15274.5,15615.8,2.41173e+08,-1.35256e+06,-1.52833,-371430,
24,-10,-28,0.000726978,1.65338e-08,15407.7,15752.6,2.45412e+08,-1.37134e+06,-1.58766,-287482,
24,-8,-28,0.000733099,1.75577e-08,15446.3,15789,2.46571e+08,-1.37678e+06,-1.59039,-214012,
24,-6,-28,0.000736122,2.04681e-08,15508,15847.4,2.48435e+08,-1.38507e+06,-1.66578,-179476,
24,-4,-28,0.000737159,2.1463e-08,15544.3,15876.8,2.4942e+08,-1.38938e+06,-1.69706,-109881,
24,-2,-28,0.000743302,2.22313e-08,15562.1,15886.6,2.49794e+08,-1.39114e+06,-1.674,-31061.9,
24,0,-28,0.000742696,2.39891e-08,15562,15878.6,2.49603e+08,-1.39107e+06,-1.69881,60873.6,
24,2,-28,0.000742607,2.43897e-08,15520.7,15826.3,2.48041e+08,-1.385e+06,-1.64236,164772,
24,4,-28,0.000744048,2.48591e-08,15523,15818.5,2.47876e+08,-1.3852e+06,-1.59622,347198,
24,6,-28,0.000743621,2.45941e-08,15474.3,15756.3,2.46028e+08,-1.37782e+06,-1.52005,481625,
24,8,-28,0.000744656,2.37361e-08,15381.7,15655.8,2.42947e+08,-1.3653e+06,-1.39626,532497,
24,10,-28,0.000740899,2.34319e-08,15321.3,15590.4,2.40954e+08,-1.35661e+06,-1.32053,492208,
24,12,-28,0.000736736,2.17344e-08,15215.9,15483.5,2.37657e+08,-1.34268e+06,-1.21738,433223,
24,14,-28,0.000732832,2.03156e-08,15122.4,15387.4,2.34724e+08,-1.32937e+06,-1.10679,354955,
24,16,-28,0.000728145,1.97879e-08,14939.4,15204.6,2.29155e+08,-1.30606e+06,-1.01005,309288,
24,18,-28,0.000723766,1.80199e-08,14784.7,15050.1,2.24498e+08,-1.28593e+06,-0.908384,231548,
24,20,-28,0.000720053,1.66746e-08,14659.8,14927.7,2.20828e+08,-1.26968e+06,-0.752196,160334,
24,22,-28,0.000715437,1.43395e-08,14513.5,14784.1,2.1656e+08,-1.25088e+06,-0.643188,84079.2,
24,24,-28,0.000707476,1.2112e-08,14371.6,14643.6,2.12434e+08,-1.23198e+06,-0.52576,-19623.1,
24,26,-28,0.000702381,1.13891e-08,14257.1,14533.7,2.09209e+08,-1.21775e+06,-0.452965,-99783.2,
24,28,-28,0.000697062,9.83547e-09,14085.8,14363.8,2.04313e+08,-1.19635e+06,-0.303937,-163349,
24,30,-28,0.000687713,8.40907e-09,13984.9,14260.7,2.01391e+08,-1.18291e+06,-0.209969,-188200,
26,-30,-28,0.000657184,4.12219e-09,14135.4,14389.5,2.0522e+08,-1.19518e+06,-0.871859,-151107,
26,-28,-28,0.000661504,5.21621e-09,14214.2,14477.3,2.07678e+08,-1.20638e+06,-0.97081,-249044,
26,-26,-28,0.000666393,6.29613e-09,14300.2,14571.7,2.10347e+08,-1.21816e+06,-1.06286,-353388,
26,-24,-28,0.000673906,7.25804e-09,14389.9,14669.8,2.13139e+08,-1.23055e+06,-1.1211,-437902,
26,-22,-28,0.000680877,8.53103e-09,14515.2,14805.4,2.1704e+08,-1.2476e+06,-1.22531,-502649,
26,-20,-28,0.000688128,9.54409e-09,14584.1,14888,2.19378e+08,-1.25876e+06,-1.28339,-547330,
26,-18,-28,0.00069385,1.12552e-08,14710,15025.9,2.23392e+08,-1.27648e+06,-1.3565,-558845,
26,-16,-28,0.000701472,1.31071e-08,14785.3,15114.9,2.25955e+08,-1.28867e+06,-1.46891,-539331,
26,-14,-28,0.000705885,1.449e-08,14899.6,15238.8,2.2962e+08,-1.30511e+06,-1.55395,-545118,
26,-12,-28,0.000713953,1.58832e-08,14957.2,15303.9,2.31542e+08,-1.31435e+06,-1.57554,-510857,
26,-10,-28,0.000718669,1.73508e-08,15138.8,15491.1,2.37229e+08,-1.33855e+06,-1.62318,-434908,
26,-8,-28,0.000724194,1.93108e-08,15159.7,15512.6,2.37887e+08,-1.34248e+06,-1.69665,-340597,
26,-6,-28,0.000728599,2.09278e-08,15205.1,15555.1,2.39223e+08,-1.34847e+06,-1.7358,-302520,
26,-4,-28,0.000731888,2.25651e-08,15267.9,15608.2,2.40944e+08,-1.3557e+06,-1.73053,-264333,
26,-2,-28,0.000733422,2.38088e-08,15283.4,15615.8,2.41244e+08,-1.35752e+06,-1.75599,-167687,
26,0,-28,0.000735404,2.4789e-08,15266.6,15588.3,2.40474e+08,-1.35464e+06,-1.71885,-79006.7,
26,2,-28,0.000735052,2.56252e-08,15281.1,15593.2,2.40702e+08,-1.35602e+06,-1.68427,44934.2,
26,4,-28,0.000736607,2.51508e-08,15247.8,15549.8,2.39436e+08,-1.35163e+06,-1.62192,192673,
26,6,-28,0.000737961,2.44549e-08,15237.3,15525.3,2.38789e+08,-1.34916e+06,-1.54848,350552,
26,8,-28,0.000734564,2.52758e-08,15195.8,15472.9,2.37256e+08,-1.34284e+06,-1.4807,535098,
26,10,-28,0.000735462,2.3374e-08,15135.7,15406.4,2.35263e+08,-1.33433e+06,-1.34159,524833,
26,12,-28,0.000733303,2.23892e-08,15026.8,15295.5,2.31887e+08,-1.31987e+06,-1.22572,471126,
26,14,-28,0.000727593,2.16827e-08,14935,15201.3,2.29047e+08,-1.30729e+06,-1.11955,413243,
26,16,-28,0.000723005,2.04669e-08,14801.4,15069.4,2.25058e+08,-1.29018e+06,-1.06608,336478,
26,18,-28,0.000720409,1.85681e-08,14666.4,14934.2,2.21022e+08,-1.27245e+06,-0.913247,248509,
