-14,2,-12,0.00132795,4.92237e-07,3667.12,3876.89,1.4618e+07,-201928,0.502934,7684.37,
-14,4,-12,0.00132033,4.81153e-07,3512.02,3709.96,1.33916e+07,-187223,0.543473,-8150.09,
-14,6,-12,0.00131122,4.87173e-07,3334.29,3518.37,1.20507e+07,-171495,0.577442,-21741.2,
-14,8,-12,0.001303,4.95066e-07,3170.12,3344.57,1.08905e+07,-157846,0.579602,-25526.6,
-14,10,-12,0.00128597,4.95558e-07,2993.57,3161.62,9.72653e+06,-144337,0.555254,-17702.2,
-14,12,-12,0.00126009,4.89408e-07,2817.27,2980.99,8.63885e+06,-131666,0.505937,-7546.02,
-14,14,-12,0.00123395,4.80458e-07,2654.27,2813.33,7.68782e+06,-120470,0.46571,2847.68,
-14,16,-12,0.00120633,4.69816e-07,2518.76,2671.39,6.92947e+06,-111407,0.433034,6174.04,
-14,18,-12,0.00117759,4.57548e-07,2391.67,2536.72,6.24826e+06,-102999,0.398307,3375.67,
-14,20,-12,0.00114644,4.41895e-07,2265.8,2403.24,5.608e+06,-94871.4,0.357332,745.766,
-14,22,-12,0.00111767,4.23922e-07,2149.86,2280.32,5.04894e+06,-87532.8,0.318857,61.7626,
-14,24,-12,0.0010833,4.02355e-07,2034.88,2158.52,4.52381e+06,-80451.6,0.272914,126.041,
-14,26,-12,0.00105183,3.80025e-07,1926.52,2044.59,4.05785e+06,-74028,0.2373,1850.1,
-14,28,-12,0.00102774,3.64415e-07,1838.58,1953.75,3.70292e+06,-68970.4,0.205301,4279.6,
-14,30,-12,0.00101108,3.51435e-07,1769.21,1881.74,3.43344e+06,-64979.6,0.180537,4860.03,
-12,-30,-12,0.00112142,4.09103e-07,1787.73,1907.54,3.52257e+06,-70155.9,0.337194,-6145.76,
-12,-28,-12,0.00114393,4.28738e-07,1873.55,1999.5,3.87002e+06,-75443.3,0.348012,-7610.75,
-12,-26,-12,0.00117158,4.53338e-07,1976.79,2110.63,4.31119e+06,-81968.7,0.3576,-7991.94,
-12,-24,-12,0.0012009,4.777e-07,2091.7,2233.36,4.82712e+06,-89404.9,0.375232,-7623.31,
-12,-22,-12,0.00121931,4.93529e-07,2187.45,2335.75,5.27968e+06,-95700.7,0.383225,-5497.55,
-12,-20,-12,0.00122806,4.94336e-07,2274.31,2427.7,5.70448e+06,-101406,0.380786,-3566.57,
-12,-18,-12,0.00124144,5.0494e-07,2378.97,2538.49,6.23817e+06,-108391,0.380412,-2381.52,
-12,-16,-12,0.00126949,5.22178e-07,2532.04,2700.67,7.06223e+06,-119012,0.399001,-1992.79,
-12,-14,-12,0.00129724,5.33775e-07,2708.37,2886.34,8.07005e+06,-131553,0.415017,-2761.16,
-12,-12,-12,0.00132491,5.43637e-07,2922.18,3109.83,9.37473e+06,-147216,0.438664,-5352.76,
-12,-10,-12,0.00135375,5.57123e-07,3154.74,3353.35,1.09069e+07,-164913,0.47485,-6329.76,
-12,-8,-12,0.00138136,5.62402e-07,3410.42,3621.85,1.27291e+07,-185167,0.512109,-7969.81,
-12,-6,-12,0.0014123,5.78352e-07,3692,3917.82,1.49004e+07,-208294,0.566599,-9829.95,
-12,-4,-12,0.00143804,5.96727e-07,3982.83,4221.96,1.73128e+07,-232841,0.612719,-7811.51,
-12,-2,-12,0.00145293,6.10613e-07,4229.48,4479.69,1.94991e+07,-253777,0.605191,-1561.55,
-12,0,-12,0.00145864,6.24159e-07,4353.39,4604.56,2.06156e+07,-263378,0.705195,13837.7,
-12,2,-12,0.00145147,6.18153e-07,4271.74,4514.82,1.98273e+07,-253785,0.790262,17254.1,
-12,4,-12,0.00143392,6.08849e-07,4040.26,4267.16,1.77179e+07,-230886,0.807188,-7440.43,
-12,6,-12,0.0014167,6.12464e-07,3783.89,3994.12,1.55275e+07,-207286,0.817578,-22574.1,
-12,8,-12,0.00139149,6.09607e-07,3517.9,3712.72,1.34177e+07,-184396,0.764557,-31518.8,
-12,10,-12,0.00136462,6.03257e-07,3281.64,3466.26,1.16906e+07,-165441,0.69418,-31545.6,
-12,12,-12,0.00133364,5.88484e-07,3060.41,3238.37,1.01948e+07,-148951,0.617838,-18744.4,
-12,14,-12,0.00129482,5.6708e-07,2849.86,3021.45,8.86616e+06,-134071,0.540158,-6049.46,
-12,16,-12,0.0012613,5.47489e-07,2684.75,2849.99,7.88348e+06,-122849,0.489916,2114.05,
-12,18,-12,0.00122583,5.24512e-07,2533.14,2690.3,7.02312e+06,-112632,0.441333,2529.62,
-12,20,-12,0.0011893,4.98255e-07,2392.48,2541.09,6.26546e+06,-103291,0.388205,-360.927,
-12,22,-12,0.00115242,4.69563e-07,2256.8,2396.83,5.57446e+06,-94469.8,0.337452,-2788.64,
-12,24,-12,0.00111503,4.39734e-07,2126.69,2258.58,4.95002e+06,-86254.2,0.286701,-3706.51,
-12,26,-12,0.00108112,4.13633e-07,2009.79,2134.72,4.42168e+06,-79074.1,0.245348,-2694.97,
-12,28,-12,0.00105611,3.9335e-07,1917.07,2038.57,4.03002e+06,-73604.4,0.213298,-137.05,
-12,30,-12,0.00103429,3.74319e-07,1833.25,1952.09,3.69285e+06,-68739.9,0.182609,2339.03,
-10,-30,-12,0.00114518,4.55824e-07,1827.74,1950.25,3.68208e+06,-72422.8,0.36327,-3899.83,
-10,-28,-12,0.00117385,4.8367e-07,1922,2051.58,4.0739e+06,-78283.5,0.380644,-5231.07,
-10,-26,-12,0.0012048,5.12578e-07,2035.47,2173.35,4.57115e+06,-85516.4,0.400325,-6376.69,
-10,-24,-12,0.00124162,5.45677e-07,2167.82,2315.1,5.18639e+06,-94150,0.42498,-8000.77,
-10,-22,-12,0.00126476,5.66772e-07,2282.05,2437.42,5.74854e+06,-101772,0.436446,-7163.17,
-10,-20,-12,0.0012793,5.7674e-07,2378.07,2540.12,6.24299e+06,-108241,0.441327,-5543.95,
-10,-18,-12,0.00129201,5.83844e-07,2490.52,2659,6.8426e+06,-115877,0.447289,-4500.31,
-10,-16,-12,0.0013221,6.03625e-07,2667.94,2847.6,7.84885e+06,-128466,0.464245,-4028.4,
-10,-14,-12,0.00135497,6.22842e-07,2874.73,3066.16,9.10312e+06,-143614,0.488292,-5267.89,
-10,-12,-12,0.00139055,6.39185e-07,3129.74,3334.23,1.07708e+07,-162966,0.523545,-8229.94,
-10,-10,-12,0.00142883,6.55747e-07,3427.18,3646.35,1.28901e+07,-186496,0.573543,-10770.8,
-10,-8,-12,0.00146913,6.7183e-07,3765.36,4002.01,1.55353e+07,-214540,0.64141,-17787.5,
-10,-6,-12,0.00151379,7.01235e-07,4155.3,4411.23,1.8886e+07,-248412,0.744376,-25242.5,
-10,-4,-12,0.00155978,7.30563e-07,4579.3,4855.87,2.28981e+07,-286848,0.852041,-30151.6,
-10,-2,-12,0.00159397,7.68162e-07,4960.21,5252.57,2.68107e+07,-322018,0.931102,-23633.8,
-10,0,-12,0.00160854,7.91458e-07,5148.92,5442.24,2.88087e+07,-338445,1.12134,-1855.87,
-10,2,-12,0.00159516,7.91348e-07,5025.85,5307,2.7408e+07,-323332,1.22234,16362.3,
-10,4,-12,0.00156842,7.77009e-07,4684.82,4947.92,2.38222e+07,-288149,1.20272,4085.88,
-10,6,-12,0.00153551,7.71837e-07,4307.51,4548.68,2.01345e+07,-251793,1.13511,-15662.5,
-10,8,-12,0.00149627,7.57583e-07,3939.32,4160.1,1.68409e+07,-218637,0.998865,-30396.2,
-10,10,-12,0.00144873,7.28705e-07,3588.41,3792.77,1.39921e+07,-189358,0.847129,-35270.6,
-10,12,-12,0.00139145,6.80427e-07,3266.88,3459.42,1.16297e+07,-164592,0.702504,-28975.8,
-10,14,-12,0.00134488,6.44256e-07,3018.79,3202.96,9.95964e+06,-146518,0.59998,-17926.9,
-10,16,-12,0.0013077,6.17044e-07,2834.18,3011.4,8.79765e+06,-133610,0.537711,-8608.65,
-10,18,-12,0.00126873,5.81648e-07,2661.46,2830.78,7.76998e+06,-121805,0.472856,-2043.59,
-10,20,-12,0.00122431,5.40926e-07,2494.03,2653.72,6.82706e+06,-110477,0.406526,-2329.52,
-10,22,-12,0.00118498,5.07745e-07,2346.87,2496.54,6.043e+06,-100645,0.353456,-4726.35,
-10,24,-12,0.0011453,4.71586e-07,2208.76,2348.74,5.34968e+06,-91638.6,0.298282,-6560.94,
-10,26,-12,0.00110998,4.43203e-07,2089.53,2221.54,4.78638e+06,-84091,0.255059,-6574.55,
-10,28,-12,0.00108288,4.17899e-07,1988.33,2115.96,4.34015e+06,-77928.1,0.216665,-4434.31,
-10,30,-12,0.0010577,3.95391e-07,1895.81,2020.22,3.95362e+06,-72481.3,0.185942,-806.343,
-8,-30,-12,0.00117075,5.05916e-07,1861.68,1986.45,3.82006e+06,-74309.1,0.394161,-2754.09,
-8,-28,-12,0.00120178,5.37909e-07,1967.74,2100.77,4.27122e+06,-80961.7,0.414376,-2866.02,
-8,-26,-12,0.00124137,5.78689e-07,2094.5,2237.44,4.8436e+06,-89119.6,0.445063,-4775.06,
-8,-24,-12,0.00128338,6.2057e-07,2242.67,2396.12,5.55452e+06,-98886.4,0.478349,-8020.54,
-8,-22,-12,0.00131275,6.48324e-07,2369.68,2531.71,6.20103e+06,-107420,0.50323,-10299.2,
-8,-20,-12,0.00132727,6.6168e-07,2477.44,2646.85,6.77789e+06,-114780,0.510882,-9164.44,
-8,-18,-12,0.00134018,6.6977e-07,2590.75,2767.34,7.40979e+06,-122612,0.517644,-6807.98,
-8,-16,-12,0.00137337,6.96747e-07,2787.97,2977.59,8.57907e+06,-136889,0.539004,-6103.34,
-8,-14,-12,0.0014132,7.22785e-07,3035.33,3239.75,1.01594e+07,-155458,0.579996,-6570.12,
-8,-12,-12,0.00145791,7.49348e-07,3338.86,3560.45,1.2276e+07,-179214,0.624419,-8174.77,
-8,-10,-12,0.00150993,7.78603e-07,3715.6,3956.85,1.51719e+07,-210132,0.70226,-11984.8,
-8,-8,-12,0.00156402,8.11659e-07,4151.64,4415.07,1.89024e+07,-247928,0.81498,-20120.8,
-8,-6,-12,0.00163031,8.562e-07,4697.8,4989.93,2.41595e+07,-298149,0.962552,-32083.9,
-8,-4,-12,0.00170138,9.0694e-07,5301.64,5624.27,3.07118e+07,-356930,1.16994,-46808.1,
-8,-2,-12,0.00176401,9.69695e-07,5878.95,6227.02,3.76764e+07,-415127,1.40915,-67916.4,
-8,0,-12,0.00179734,1.02503e-06,6188.79,6540.12,4.16084e+07,-445564,1.80528,-53788.6,
-8,2,-12,0.00177233,1.02183e-06,6007.62,6340.36,3.91311e+07,-421745,1.90274,-31730.5,
-8,4,-12,0.00172726,1.00443e-06,5479.2,5789.2,3.26052e+07,-364295,1.78127,-9965.55,
-8,6,-12,0.00166709,9.67064e-07,4905.24,5187.1,2.61647e+07,-306550,1.52467,-11331.9,
-8,8,-12,0.00159702,9.08662e-07,4358.73,4610.66,2.06692e+07,-255402,1.21736,-31590.1,
-8,10,-12,0.00151538,8.30157e-07,3855.13,4082.17,1.61941e+07,-212003,0.945846,-37813,
-8,12,-12,0.00144435,7.64491e-07,3456.31,3664.82,1.30432e+07,-179930,0.76459,-34019.6,
-8,14,-12,0.0013835,7.01856e-07,3155.94,3351.46,1.08997e+07,-157229,0.631926,-25302.3,
-8,16,-12,0.00133995,6.61021e-07,2945.76,3132.57,9.51586e+06,-142117,0.552014,-17850.7,
-8,18,-12,0.00129917,6.20093e-07,2765.37,2943.52,8.39804e+06,-129494,0.483395,-9967.12,
-8,20,-12,0.00125585,5.75881e-07,2591.5,2761.18,7.38613e+06,-117581,0.414683,-3450.64,
-8,22,-12,0.00121267,5.35414e-07,2429.71,2588.54,6.49173e+06,-106560,0.359482,-4050.94,
-8,24,-12,0.00117255,4.96914e-07,2286.2,2434.43,5.7432e+06,-96952.4,0.303455,-5603.06,
-8,26,-12,0.00113673,4.62109e-07,2159.01,2298.25,5.11946e+06,-88670.1,0.256318,-6977.71,
-8,28,-12,0.00110257,4.29897e-07,2046.03,2178.91,4.60059e+06,-81625.7,0.216602,-5498.09,
-8,30,-12,0.00107355,4.02755e-07,1940.23,2068.48,4.14385e+06,-75246.9,0.18331,-2731.4,
-6,-30,-12,0.00119603,5.56271e-07,1897.46,2025.19,3.96996e+06,-76321.2,0.426193,-2713.9,
-6,-28,-12,0.00123256,5.96679e-07,2010.47,2147.42,4.46194e+06,-83460.3,0.453292,-2693.13,
-6,-26,-12,0.00127429,6.43794e-07,2147.33,2295.43,5.0962e+06,-92364.9,0.488791,-4055.99,
-6,-24,-12,0.00132301,6.95231e-07,2307.81,2467.33,5.88762e+06,-103001,0.535812,-8564.88,
-6,-22,-12,0.00135467,7.29412e-07,2441.06,2609.03,6.58425e+06,-112005,0.568935,-12575.7,
-6,-20,-12,0.00136845,7.42671e-07,2556.45,2731.3,7.21725e+06,-119877,0.580681,-14242.9,
-6,-18,-12,0.00138157,7.52391e-07,2682.02,2865.04,7.94194e+06,-128683,0.589617,-12555.5,
-6,-16,-12,0.00142354,7.88223e-07,2899.24,3097.66,9.2831e+06,-144691,0.630608,-10447.6,
-6,-14,-12,0.00147312,8.31589e-07,3184.48,3401.39,1.11945e+07,-166558,0.691559,-7969.85,
-6,-12,-12,0.00152771,8.72574e-07,3534.99,3772.08,1.37742e+07,-194648,0.762284,-6060.39,
-6,-10,-12,0.00159129,9.20897e-07,3991.33,4253.8,1.75277e+07,-233256,0.858618,-8495.73,
-6,-8,-12,0.00166261,9.70364e-07,4529.11,4820.29,2.25225e+07,-281688,1.01348,-14126.5,
-6,-6,-12,0.0017608,1.04912e-06,5276.94,5609.08,3.0516e+07,-354077,1.25985,-22041.1,
-6,-4,-12,0.00186444,1.13231e-06,6175.02,6553.75,4.16921e+07,-447899,1.59534,-36558.9,
-6,-2,-12,0.00196305,1.2342e-06,7073.08,7492.89,5.45479e+07,-547294,2.0922,-73303.9,
-6,0,-12,0.00202279,1.35161e-06,7568.35,7995.37,6.21953e+07,-601994,2.89363,-96884,
-6,2,-12,0.00198949,1.34874e-06,7272.81,7670.85,5.72948e+07,-560562,2.99881,-92725.2,
-6,4,-12,0.00190615,1.28704e-06,6407.57,6773.7,4.46257e+07,-460779,2.48857,-40532.3,
-6,6,-12,0.00177909,1.14253e-06,5428.92,5752.94,3.21507e+07,-358973,1.81445,-21918.9,
-6,8,-12,0.00166634,1.00833e-06,4662.41,4942.86,2.37286e+07,-284678,1.32269,-37251.2,
-6,10,-12,0.00156884,9.04487e-07,4068.08,4314.96,1.80783e+07,-231395,1.0053,-41376.1,
-6,12,-12,0.00147655,8.04542e-07,3586.2,3807.51,1.40695e+07,-191314,0.764688,-33690.7,
-6,14,-12,0.0014053,7.27405e-07,3242.44,3445.63,1.1517e+07,-164512,0.621262,-27043.8,
-6,16,-12,0.001354,6.71277e-07,3010.06,3202.03,9.94088e+06,-147375,0.533868,-21179.2,
-6,18,-12,0.00131509,6.33102e-07,2826.04,3009.3,8.77579e+06,-134233,0.470453,-15612.1,
-6,20,-12,0.00127655,5.89861e-07,2659.21,2834.82,7.78331e+06,-122662,0.411158,-5416.37,
-6,22,-12,0.00123735,5.50518e-07,2498.26,2664.56,6.87476e+06,-111643,0.361443,115.389,
-6,24,-12,0.00119177,5.02788e-07,2342.23,2497.2,6.0394e+06,-101038,0.301138,-1769.02,
-6,26,-12,0.00114951,4.63409e-07,2201.6,2345.81,5.331e+06,-91697.1,0.250805,-5003.88,
-6,28,-12,0.00111638,4.31438e-07,2080.39,2217.03,4.76134e+06,-83979,0.212323,-4995.25,
-6,30,-12,0.001082,4.00142e-07,1969.59,2099.75,4.27012e+06,-77172.8,0.178831,-3157.48,
-4,-30,-12,0.0012215,6.06386e-07,1923.56,2054.59,4.08451e+06,-77792.1,0.457898,-3553.45,
-4,-28,-12,0.00126218,6.5292e-07,2043.92,2184.62,4.61632e+06,-85402.9,0.497874,-3831.34,
-4,-26,-12,0.00130461,7.06317e-07,2182.04,2334.09,5.26753e+06,-94412.9,0.540065,-4698.35,
-4,-24,-12,0.00135088,7.57273e-07,2341.64,2505.51,6.06881e+06,-105052,0.587291,-8261.1,
-4,-22,-12,0.00138932,8.02632e-07,2495.34,2668.32,6.88525e+06,-115438,0.638667,-13359.5,
-4,-20,-12,0.00140862,8.24142e-07,2620.1,2799.53,7.58201e+06,-123940,0.663649,-16804.3,
-4,-18,-12,0.00142633,8.41577e-07,2758.34,2946.17,8.39864e+06,-133628,0.685461,-18826,
-4,-16,-12,0.00146649,8.78895e-07,2978.96,3183.07,9.80169e+06,-149984,0.722278,-18105.4,
-4,-14,-12,0.00152196,9.29711e-07,3279.8,3504.09,1.18792e+07,-173302,0.808718,-14595.1,
-4,-12,-12,0.00158887,9.93743e-07,3682.7,3930.86,1.4956e+07,-206025,0.926332,-9211.04,
-4,-10,-12,0.0016685,1.06704e-06,4194.38,4471.03,1.93618e+07,-250138,1.08963,-8115.22,
-4,-8,-12,0.00175624,1.14581e-06,4837.11,5149.95,2.57038e+07,-309489,1.29473,-8499.09,
-4,-6,-12,0.00188592,1.27526e-06,5778.61,6145.67,3.6624e+07,-404091,1.65989,-10206,
-4,-4,-12,0.00204252,1.43046e-06,7058.25,7496.08,5.45255e+07,-545502,2.20655,-7605.69,
-4,-2,-12,0.00220898,1.61081e-06,8623.04,9139.48,8.11358e+07,-735827,3.14173,-43401.6,
-4,0,-12,0.00230279,1.80956e-06,9433.5,9962.91,9.65862e+07,-836877,4.70165,-119076,
-4,2,-12,0.00221092,1.70611e-06,8654.52,9127.02,8.11174e+07,-728574,4.31522,-133435,
-4,4,-12,0.00200772,1.41837e-06,6956.93,7358.01,5.2644e+07,-524640,2.78739,-60997.4,
-4,6,-12,0.00182335,1.17632e-06,5679.23,6021.5,3.52129e+07,-386742,1.82227,-24013.2,
-4,8,-12,0.00169387,1.02e-06,4805.3,5101,2.52547e+07,-300419,1.30491,-18152.6,
-4,10,-12,0.00158323,8.90963e-07,4161.96,4419.17,1.89522e+07,-241295,0.958916,-28906.1,
-4,12,-12,0.00148687,7.91204e-07,3644.72,3872.28,1.45473e+07,-197342,0.738423,-28685.2,
-4,14,-12,0.00141101,7.15893e-07,3277.12,3484.69,1.17758e+07,-168179,0.591427,-23512.1,
-4,16,-12,0.00136051,6.61884e-07,3040.15,3233.99,1.01404e+07,-150226,0.515796,-22746.3,
-4,18,-12,0.00132083,6.20013e-07,2850.94,3035.06,8.9278e+06,-136464,0.456092,-19002.8,
-4,20,-12,0.00128578,5.80087e-07,2690.14,2866.92,7.96177e+06,-125162,0.39906,-10867.6,
-4,22,-12,0.00124788,5.39852e-07,2530.2,2698.55,7.05135e+06,-114131,0.350916,-2381.68,
-4,24,-12,0.00120128,4.93735e-07,2366.14,2523.99,6.16809e+06,-103003,0.297357,211.349,
-4,26,-12,0.00115852,4.51829e-07,2218.63,2365.52,5.41917e+06,-93146.1,0.246474,-1965.49,
-4,28,-12,0.00112125,4.19294e-07,2098.08,2235.8,4.84239e+06,-85312.6,0.207861,-3976.6,
-4,30,-12,0.00108537,3.85965e-07,1985.32,2115.93,4.33676e+06,-78280.7,0.172041,-3320.15,
-2,-30,-12,0.0012435,6.52472e-07,1942.11,2075.78,4.16781e+06,-78787.3,0.492215,-4413.44,
-2,-28,-12,0.00128192,6.99608e-07,2059.13,2202.15,4.68935e+06,-86170.2,0.533683,-4311.61,
-2,-26,-12,0.00132473,7.52309e-07,2193.64,2347.41,5.3268e+06,-94927.8,0.587207,-4712.52,
-2,-24,-12,0.0013709,8.0534e-07,2347.99,2513.28,6.10534e+06,-105203,0.643154,-7175.36,
-2,-22,-12,0.00141242,8.57337e-07,2510.91,2685.88,6.975e+06,-116185,0.701973,-12061.6,
-2,-20,-12,0.00144036,8.92004e-07,2655.57,2837.24,7.78791e+06,-125981,0.749974,-16789.3,
-2,-18,-12,0.00146129,9.09211e-07,2801.44,2990.94,8.65767e+06,-136136,0.779248,-20664.3,
-2,-16,-12,0.0015036,9.54653e-07,3022.95,3227.09,1.00793e+07,-152434,0.847429,-20408.4,
-2,-14,-12,0.00155292,9.98994e-07,3309.61,3532.42,1.2078e+07,-174500,0.937671,-20860.7,
-2,-12,-12,0.00162602,1.06795e-06,3711.12,3958.15,1.51702e+07,-207084,1.09955,-18262.7,
-2,-10,-12,0.00170959,1.15149e-06,4237.82,4515.41,1.97523e+07,-252483,1.30793,-17445.2,
-2,-8,-12,0.00180457,1.2395e-06,4905.45,5219.91,2.6414e+07,-314059,1.59615,-19452.7,
-2,-6,-12,0.00194384,1.3847e-06,5866.44,6236.11,3.77188e+07,-410671,2.0595,-21566.9,
-2,-4,-12,0.00211951,1.55728e-06,7202.74,7645.88,5.67401e+07,-558956,2.824,-23960.4,
-2,-2,-12,0.00231499,1.75238e-06,8986.04,9516.16,8.79988e+07,-779770,4.11591,-24999.6,
-2,0,-12,0.00244342,1.9182e-06,10397.4,10959.9,1.16996e+08,-970215,6.15177,-66173,
-2,2,-12,0.00222845,1.60721e-06,8780.86,9254.23,8.34216e+07,-750568,4.39438,-94341.7,
-2,4,-12,0.00200287,1.30752e-06,6964.45,7362.7,5.27228e+07,-529371,2.66842,-41501.7,
-2,6,-12,0.00181456,1.08434e-06,5658.08,5995.66,3.49213e+07,-387109,1.73536,-16789,
-2,8,-12,0.00167833,9.39187e-07,4761.78,5053.95,2.47931e+07,-298317,1.22875,-5100.11,
-2,10,-12,0.00157092,8.26481e-07,4123.9,4380.24,1.86166e+07,-239712,0.905471,-8411.12,
-2,12,-12,0.00148043,7.42965e-07,3638.83,3865.88,1.44995e+07,-198065,0.709068,-16107.6,
-2,14,-12,0.00140837,6.75591e-07,3267.79,3474.63,1.17082e+07,-168333,0.572082,-15928.8,
-2,16,-12,0.0013579,6.28542e-07,3032.11,3224.67,1.00832e+07,-150260,0.497365,-15088.3,
-2,18,-12,0.00131531,5.85681e-07,2834.46,3015.96,8.81805e+06,-135709,0.43253,-15382.4,
-2,20,-12,0.00128085,5.50291e-07,2677.05,2850.79,7.87547e+06,-124534,0.385853,-12177.1,
-2,22,-12,0.00124617,5.10694e-07,2528.6,2695.38,7.03673e+06,-114310,0.338575,-6489.58,
-2,24,-12,0.00120229,4.70377e-07,2370.37,2527.96,6.18818e+06,-103589,0.290184,-942.582,
-2,26,-12,0.00116106,4.31857e-07,2223,2370.57,5.44187e+06,-93749.5,0.246708,-333.465,
-2,28,-12,0.00112081,3.95659e-07,2094.1,2232.31,4.82649e+06,-85348.1,0.200775,-2046.19,
-2,30,-12,0.00108561,3.66228e-07,1982.79,2113.12,4.3254e+06,-78327.7,0.173817,-3364.53,
0,-30,-12,0.00125496,6.81927e-07,1936.93,2070.41,4.14612e+06,-78278.9,0.518374,-4461.65,
0,-28,-12,0.00129195,7.3032e-07,2052.34,2194.35,4.65677e+06,-85476.8,0.565039,-4349.3,
0,-26,-12,0.00133298,7.79449e-07,2177.81,2329.94,5.2484e+06,-93584,0.620972,-3676.26,
0,-24,-12,0.00138087,8.3778e-07,2331.16,2494.11,6.01395e+06,-103694,0.692773,-5657.35,
0,-22,-12,0.00142435,8.88895e-07,2492.68,2665.66,6.87129e+06,-114527,0.764648,-10080.2,
0,-20,-12,0.00145288,9.20481e-07,2635.67,2815.65,7.67029e+06,-124134,0.813983,-16233.4,
0,-18,-12,0.00147677,9.42147e-07,2785.72,2972.35,8.55296e+06,-134377,0.865433,-21495,
0,-16,-12,0.00150962,9.70432e-07,2978.57,3175.72,9.76709e+06,-148210,0.930804,-24519.6,
0,-14,-12,0.00155727,1.00992e-06,3246.34,3459.86,1.15954e+07,-168437,1.03369,-25284.9,
0,-12,-12,0.00162573,1.0713e-06,3623.15,3858.16,1.44249e+07,-198325,1.20402,-26303.7,
0,-10,-12,0.00170699,1.14672e-06,4116.48,4379.24,1.85935e+07,-239994,1.44827,-23369.3,
0,-8,-12,0.00179665,1.21577e-06,4723.21,5019.46,2.44402e+07,-294798,1.75943,-18561.3,
0,-6,-12,0.00192772,1.33297e-06,5599.05,5943.98,3.42905e+07,-380514,2.24677,-20459.3,
0,-4,-12,0.00208554,1.46169e-06,6779.99,7187.46,5.01739e+07,-507623,3.00039,-30454.8,
0,-2,-12,0.002241,1.57853e-06,8202.15,8676.7,7.31974e+07,-677740,4.11776,-45888.8,
0,0,-12,0.00227848,1.56033e-06,9105.43,9590.53,8.96219e+07,-796822,5.22995,-61977.2,
0,2,-12,0.00212384,1.31972e-06,8090.24,8520.74,7.07451e+07,-667356,3.85794,-35233.5,
0,4,-12,0.0019255,1.09904e-06,6556.16,6924.32,4.66542e+07,-485915,2.38861,-19103.6,
0,6,-12,0.00175802,9.3091e-07,5402.08,5717.23,3.17731e+07,-362610,1.58729,-11768.2,
0,8,-12,0.00163758,8.23549e-07,4601.99,4878.83,2.31178e+07,-284618,1.14594,-7611.92,
0,10,-12,0.00154085,7.37861e-07,4013.99,4261.28,1.76237e+07,-231288,0.8507,-5856.83,
0,12,-12,0.00145727,6.68748e-07,3557.1,3779.97,1.38606e+07,-192496,0.661466,-7288.28,
0,14,-12,0.00138912,6.14842e-07,3202.31,3405.27,1.1245e+07,-164065,0.548059,-13013.8,
0,16,-12,0.00133681,5.68102e-07,2959.9,3149.15,9.61451e+06,-145605,0.469524,-12725.4,
0,18,-12,0.00129496,5.31789e-07,2767.15,2944.86,8.40647e+06,-131397,0.410972,-12928.4,
0,20,-12,0.00126592,5.02471e-07,2629.46,2799.69,7.59621e+06,-121571,0.367604,-13433,
0,22,-12,0.0012377,4.71004e-07,2497.22,2661.57,6.86175e+06,-112478,0.3289,-10075.4,
0,24,-12,0.00119912,4.36146e-07,2350.8,2506.93,6.08585e+06,-102541,0.283306,-5247.25,
0,26,-12,0.00115365,3.98013e-07,2203.55,2349.91,5.34734e+06,-92765.6,0.235334,-2317.5,
0,28,-12,0.00111242,3.64567e-07,2072.77,2209.56,4.72863e+06,-84271.5,0.197574,-1884.97,
0,30,-12,0.00107485,3.34512e-07,1957.44,2086.63,4.21709e+06,-77035,0.165448,-1980.92,
2,-30,-12,0.00125697,6.9486e-07,1911.58,2042.07,4.03462e+06,-76486.7,0.538018,-3421.37,
2,-28,-12,0.00129347,7.41368e-07,2021.53,2159.66,4.51251e+06,-83240.8,0.587428,-3583.62,
2,-26,-12,0.00133417,7.90579e-07,2146.48,2293.95,5.09026e+06,-91167.1,0.650168,-3173.14,
2,-24,-12,0.00137764,8.40422e-07,2285.53,2443.69,5.77512e+06,-100282,0.722837,-3071.61,
2,-22,-12,0.001418,8.85614e-07,2432.48,2600.2,6.53935e+06,-110003,0.793564,-6916.54,
2,-20,-12,0.00144754,9.14667e-07,2573.56,2748.3,7.30907e+06,-119372,0.85796,-12445.1,
2,-18,-12,0.0014694,9.2711e-07,2713.26,2893.49,8.10731e+06,-128698,0.908159,-17799.8,
2,-16,-12,0.00149957,9.50691e-07,2885.66,3073.84,9.1547e+06,-140656,0.974687,-22585.3,
2,-14,-12,0.00154202,9.78532e-07,3128.75,3329.38,1.07456e+07,-158379,1.07959,-24638,
2,-12,-12,0.00160818,1.0314e-06,3479.66,3698.58,1.32684e+07,-185465,1.26801,-28338.3,
2,-10,-12,0.00168071,1.08083e-06,3919.98,4161.73,1.68094e+07,-221468,1.49355,-28201.4,
2,-8,-12,0.00174934,1.11268e-06,4434.51,4703.66,2.14821e+07,-266428,1.73524,-19830.2,
2,-6,-12,0.00185932,1.18876e-06,5161.93,5469.86,2.9065e+07,-334984,2.20365,-13465,
2,-4,-12,0.00196194,1.23707e-06,6025.66,6376.89,3.9529e+07,-423705,2.70299,-10402.9,
2,-2,-12,0.00202474,1.23282e-06,6862.79,7247.31,5.11112e+07,-518294,3.25284,-20462.8,
2,0,-12,0.00204696,1.18978e-06,7367.84,7759.16,5.86668e+07,-579768,3.79155,-33601.7,
