-20,-30,0,dx,1.25079e-05,2.09899e-08,50.3262,57.2676,261552,-4839.41,-0.113419,-2826.99,
-20,-30,0,dy,-8.63359e-06,-1.37734e-08,-40.4246,-42.4502,-197782,3347.41,0.0257213,273.637,
-20,-30,0,dz,-1.15741e-05,-2.2166e-08,20.3081,23.679,107650,-2576.66,-0.154785,-9113.32,
-20,-25,0,dx,1.23021e-05,2.19616e-08,47.4043,64.6816,272500,-5176.6,-0.102532,-9592.86,
-20,-25,0,dy,-7.10727e-06,-9.54509e-09,-23.4553,-29.5413,-127028,2369.21,0.0224273,7081.01,
-20,-25,0,dz,-1.43064e-05,-2.09599e-08,25.6416,43.8867,177531,-4122.55,-0.173677,6117.23,
-20,-20,0,dx,1.35682e-05,2.95842e-08,26.9854,41.4451,166730,-3494.52,-0.0843039,-7813.34,
-20,-20,0,dy,-7.79133e-06,-1.09746e-08,-15.9312,-21.4348,-88043.5,1750.52,0.0165207,5433.93,
-20,-20,0,dz,-8.52381e-06,-2.31879e-08,29.854,48.6443,193240,-4416.3,-0.162406,5810.75,
-20,-15,0,dx,1.8546e-05,3.51978e-08,29.7012,42.0525,167982,-3321.82,-0.0645315,-9564.85,
-20,-15,0,dy,-2.81283e-06,-6.09316e-09,-3.29272,-6.27295,-23772,732.078,0.0165199,6170.87,
-20,-15,0,dz,-6.93114e-06,-1.32545e-08,37.4561,54.2224,215840,-4669.01,-0.160671,1865.94,
-20,-10,0,dx,1.45119e-05,3.69982e-08,15.1259,22.5347,88014,-1997.91,-0.0503633,-7760.61,
-20,-10,0,dy,-1.88942e-06,-3.08097e-09,-3.94556,-6.95874,-26411.5,744.102,0.0195886,3397.93,
-20,-10,0,dz,-5.34463e-06,-1.70447e-08,36.2216,50.7012,200896,-4411.88,-0.161255,428.869,
-20,-5,0,dx,1.39534e-05,2.98021e-08,-2.69519,2.50317,4887.5,-688.336,-0.0324065,-5186.86,
-20,-5,0,dy,-4.0452e-06,-9.47307e-09,-0.606812,-2.38086,-8163.5,432.719,0.0134045,2260.38,
-20,-5,0,dz,-3.06813e-06,-6.12079e-09,39.1271,52.4802,208845,-4518.38,-0.158424,-1451.02,
-20,0,0,dx,1.59087e-05,2.63491e-08,-1.33105,3.2876,8834.5,-692.328,-0.0174942,190.199,
-20,0,0,dy,-6.77642e-06,-6.31189e-09,-9.02148,-10.7058,-43415.5,887.938,0.00776991,-277.71,
-20,0,0,dz,-7.68807e-07,-1.63391e-09,26.2521,38.0085,147818,-3670.63,-0.156344,-883.401,
-20,5,0,dx,1.49035e-05,3.05087e-08,-7.74792,-5.81909,-26468.5,-71.3047,-0.00881323,803.386,
-20,5,0,dy,-6.01634e-06,-7.41727e-09,-9.81335,-10.5874,-43513,827.906,0.00502263,-1020.47,
-20,5,0,dz,5.38537e-07,3.16606e-09,27.756,39.7,153316,-3767.12,-0.151826,-150.409,
-20,10,0,dx,1.81682e-05,3.26732e-08,-20.4641,-20.1897,-83600,856.031,0.00979932,4161.97,
-20,10,0,dy,6.6706e-08,-4.4065e-10,-13.3107,-14.1089,-57289,967.781,0.0107484,-3115.86,
-20,10,0,dz,2.81294e-06,-1.66369e-09,26.3458,40.3633,151440,-3800.2,-0.148759,1186.66,
-20,15,0,dx,1.16016e-05,2.51896e-08,-20.7987,-22.7266,-90395.2,1100.13,0.0124941,4516.81,
-20,15,0,dy,-9.15956e-07,-2.0633e-09,-15.1967,-15.5491,-62823.2,983.969,0.00413889,-3804.4,
-20,15,0,dz,3.99258e-06,6.57974e-09,23.678,39.7314,144474,-3764.54,-0.148661,4142.39,
-20,20,0,dx,1.75487e-05,3.8812e-08,-21.7037,-24.5658,-95982,1375.86,0.0294757,-7148.48,
-20,20,0,dy,-2.75532e-06,-5.85106e-09,-0.717651,0.252075,11.25,-20.6953,-0.000741258,3584.05,
-20,20,0,dz,5.12938e-06,4.78587e-09,10.9943,29.6646,99720.2,-3173.49,-0.142511,4010.95,
-20,25,0,dx,1.16643e-05,2.35306e-08,-34.5383,-40.8583,-157705,2486.04,0.0385576,-14181.2,
-20,25,0,dy,-4.68688e-07,5.03348e-10,-1.62219,-0.412231,-2910.25,-51.6094,0.000790671,5703.22,
-20,25,0,dz,4.3544e-06,6.24101e-09,7.05151,29.3639,94554,-3173.88,-0.143847,6418.07,
-20,30,0,dx,1.4484e-05,2.84235e-08,-46.4111,-55.7126,-215210,3432.57,0.0533517,-17841.6,
-20,30,0,dy,-1.2751e-06,5.65819e-10,4.84924,6.92798,25825.8,-510.578,-0.0026069,6494.77,
-20,30,0,dz,4.61354e-06,1.23561e-08,2.49243,22.2404,69140.5,-2693.91,-0.140005,4844.6,
-15,-30,0,dx,-5.49422e-06,3.10052e-09,-6.02539,-6.93481,-31309,-40.9453,-0.0953141,-3827.7,
-15,-30,0,dy,9.22591e-07,1.40392e-09,0.0693359,1.94019,6805,58.7578,0.00829678,4568.26,
-15,-30,0,dz,4.01039e-06,6.10572e-09,93.5547,100.945,460470,-7953.36,-0.185998,-14270.5,
-15,-25,0,dx,3.94299e-07,-5.05963e-10,0.850342,11.8186,41744.5,-1495.43,-0.0842465,465.465,
-15,-25,0,dy,1.55228e-06,4.26348e-09,9.45557,6.53516,34285,-191.805,0.0106533,3529.26,
-15,-25,0,dz,1.68476e-06,3.31369e-09,71.313,90.9858,401974,-7667.45,-0.194092,8182.39,
-15,-20,0,dx,1.10896e-05,2.57779e-08,48.991,61.6592,266980,-4917.38,-0.0876419,-2848.73,
-15,-20,0,dy,-7.92707e-06,-1.29805e-08,-26.5581,-31.2856,-137602,2458.1,0.0187388,3133.07,
-15,-20,0,dz,-7.07828e-06,-1.45247e-08,33.9634,56.0173,229698,-5106.4,-0.178672,1008.09,
-15,-15,0,dx,8.63487e-06,2.0895e-08,40.2141,51.1309,215690,-3940.93,-0.0723146,-9789.34,
-15,-15,0,dy,-6.28934e-06,-5.07674e-09,-20.1343,-24.7283,-104956,1912.13,0.0174567,6309.64,
-15,-15,0,dz,-6.36629e-06,-1.25426e-08,33.8054,52.6621,213074,-4774.34,-0.179864,-2010.78,
-15,-10,0,dx,1.27692e-05,2.24512e-08,37.4551,46.8132,194818,-3489.01,-0.0492611,-11301.5,
-15,-10,0,dy,-3.63204e-06,-1.26115e-08,-10.51,-12.3223,-51943.5,1063.97,0.0147327,6862.04,
-15,-10,0,dz,1.75508e-06,-2.59229e-09,33.2419,50.7117,202649,-4588.84,-0.167651,-4127.64,
-15,-5,0,dx,1.76171e-05,2.88222e-08,27.4229,34.9551,143114,-2622.85,-0.0290822,-9092.58,
-15,-5,0,dy,-5.89888e-06,-1.21069e-08,-11.0693,-14.4338,-58661,1136.73,0.0130872,5862.63,
-15,-5,0,dz,2.57394e-07,-1.57854e-10,38.2114,53.5566,214608,-4687.12,-0.167671,-6121.53,
-15,0,0,dx,1.26635e-05,2.45129e-08,12.165,16.6929,66368.5,-1399.8,-0.0203174,-4871.58,
-15,0,0,dy,-2.50875e-06,-8.11519e-09,-9.0896,-11.2231,-45581,874.062,0.0150102,3365.81,
-15,0,0,dz,6.46454e-07,-6.01682e-09,39.1304,53.1987,212264,-4678.85,-0.162463,-3625.91,
-15,5,0,dx,1.03978e-05,2.37359e-08,6.21484,10.1394,38353,-900.477,-0.0113758,-2629.51,
-15,5,0,dy,-4.68455e-07,1.68535e-09,-16.9985,-18.6311,-76554,1259.55,0.0093278,1648.23,
-15,5,0,dz,1.61689e-06,3.38434e-09,32.8351,46.6377,181369,-4239.46,-0.160975,-1595.64,
-15,10,0,dx,1.43483e-05,2.14312e-08,-1.56738,0.216309,-1022,-218.031,0.0101315,-316.649,
-15,10,0,dy,-4.85918e-07,6.00721e-10,-18.1952,-18.8081,-76708.5,1176.59,0.00591955,980.397,
-15,10,0,dz,1.57754e-06,2.29778e-09,31.4126,46.3853,174776,-4169.41,-0.158848,843.751,
-15,15,0,dx,1.36447e-05,2.42288e-08,-9.86646,-11.1068,-43361,517.633,0.0205895,1968.59,
-15,15,0,dy,-2.43017e-06,-2.65231e-09,-10.5358,-9.81482,-40190.5,609.961,-0.000187352,-754.988,
-15,15,0,dz,1.55973e-06,3.87371e-09,29.4576,45.8761,167233,-4107,-0.152792,3075.19,
-15,20,0,dx,1.04891e-05,1.75647e-08,-17.5764,-22.1881,-82991.2,1279.83,0.029093,757.178,
-15,20,0,dy,-1.69303e-06,-5.41354e-09,-10.3304,-10.056,-40082,559.875,0.00271603,-1674.77,
-15,20,0,dz,2.64717e-06,6.77534e-09,21.3961,39.2468,137038,-3740.07,-0.145138,5933.81,
-15,25,0,dx,1.04107e-05,2.19412e-08,-22.5625,-30.213,-110622,1818.11,0.0403197,1114.32,
-15,25,0,dy,-1.84181e-06,-5.81787e-09,-1.90222,0.210205,-1346.75,-41.2891,-1.06245e-05,-1837.71,
-15,25,0,dz,4.46185e-06,9.9455e-09,26.6259,45.9889,160250,-4075.31,-0.145984,7847.71,
-15,30,0,dx,8.67154e-06,1.92189e-08,-27.6346,-34.5804,-128937,2211.21,0.0513408,-8092.68,
-15,30,0,dy,-1.01724e-06,-1.62652e-09,2.70325,5.26172,18057,-397.133,-0.00465691,3488.39,
-15,30,0,dz,6.2891e-06,1.14035e-08,23.1984,38.8652,136594,-3529.82,-0.138882,997.141,
-10,-30,0,dx,-5.13566e-06,-1.18561e-08,14.2556,11.7229,56029,-1133.48,-0.0762233,2114.54,
-10,-30,0,dy,-4.80097e-07,1.37351e-09,-14.6665,-11.2795,-55111.5,906.023,0.0049834,-3829.99,
-10,-30,0,dz,2.98e-06,1.79801e-09,51.4897,55.7534,247136,-4853.04,-0.163592,-17607.1,
-10,-25,0,dx,-6.09807e-06,-1.29659e-08,2.17822,9.13477,33150,-1059.64,-0.071444,8854.48,
-10,-25,0,dy,2.15834e-07,2.51777e-09,-0.256836,-1.73901,-6158.5,347.109,0.000869343,-5498.93,
-10,-25,0,dz,4.95813e-07,-3.12826e-09,39.4077,55.9971,234674,-5167,-0.170071,-7265.99,
-10,-20,0,dx,-2.35788e-06,-9.49029e-09,-10.1338,-2.31079,-19916,-262.227,-0.0506036,6325.73,
-10,-20,0,dy,-6.48433e-07,5.87113e-09,15.5591,14.2351,66665,-725.609,-0.0013446,-4323.28,
-10,-20,0,dz,3.6892e-06,9.38417e-09,56.4297,80.6116,339611,-6941.44,-0.195484,-2582.4,
-10,-15,0,dx,7.68225e-07,-2.09354e-09,14.218,20.5312,87796,-1778.89,-0.0548035,-1270.27,
-10,-15,0,dy,4.25056e-06,4.82947e-09,9.41528,8.90332,42156,-375.305,0.0119308,-1720.42,
-10,-15,0,dz,9.89879e-07,-1.59838e-09,54.2285,75.8564,328496,-6744.18,-0.197845,2953.81,
-10,-10,0,dx,1.02964e-05,1.82316e-08,52.4512,59.1582,263591,-4361.48,-0.0519137,-7352.89,
-10,-10,0,dy,-9.52464e-06,-1.39411e-08,-17.7725,-21.3923,-93882,1714.93,0.0128748,4364.47,
-10,-10,0,dz,-7.77468e-06,-1.3214e-08,32.093,50.3706,209542,-4794.16,-0.192122,-5661.7,
-10,-5,0,dx,1.04806e-05,1.84158e-08,43.6084,50.3123,218672,-3591.98,-0.0364849,-9967.87,
-10,-5,0,dy,-4.89922e-06,-1.01692e-08,-11.073,-12.9993,-56233.5,1066.87,0.0114122,5902.95,
-10,-5,0,dz,-2.02435e-06,-3.37144e-09,25.0779,42.0156,169660,-4217.3,-0.177878,-8102.54,
-10,0,0,dx,8.30379e-06,2.23464e-08,34.8196,40.884,173706,-2826.28,-0.0246616,-9930.72,
-10,0,0,dy,-7.80099e-06,-1.3775e-08,-11.7717,-14.7986,-61919.5,1090.88,0.00675552,5263.44,
-10,0,0,dz,-6.26862e-06,-1.47547e-08,43.5427,60.1812,246405,-5248.86,-0.18729,-6164.25,
-10,5,0,dx,9.60834e-06,1.33783e-08,21.6062,24.1846,101410,-1683.23,-0.00100198,-7431.03,
-10,5,0,dy,-5.09841e-06,-5.44964e-09,-25.2948,-27.5979,-116382,1795.3,0.0023614,4195.5,
-10,5,0,dz,-1.90432e-06,-2.46644e-10,38.036,55.0281,218042,-4837.95,-0.180388,-4286.57,
-10,10,0,dx,1.19193e-05,1.6021e-08,15.5724,17.938,72447,-1194.47,0.00732791,-3127.3,
-10,10,0,dy,-6.4678e-06,-1.04836e-08,-22.8921,-25.8386,-104690,1604.48,0.0052565,2568.83,
-10,10,0,dz,1.6836e-06,8.40981e-09,33.2594,50.697,193047,-4536.45,-0.169869,-2242.03,
-10,15,0,dx,9.40275e-06,1.74109e-08,3.59802,2.32617,10776.8,-151.086,0.0220429,-1614.95,
-10,15,0,dy,-6.36908e-06,-9.19465e-09,-22.5845,-24.5442,-97560.2,1448.56,-0.000405751,1775.68,
-10,15,0,dz,8.96398e-09,2.61628e-09,27.0497,44.9584,163652,-4121.96,-0.161666,1688.15,
-10,20,0,dx,8.1053e-06,2.06684e-08,-3.90857,-8.45361,-28798.5,577.016,0.034166,-2227.3,
-10,20,0,dy,-7.54255e-07,3.58278e-09,-13.723,-12.64,-51301,709.43,6.43432e-05,-414.361,
-10,20,0,dz,1.18173e-06,4.57192e-10,32.0844,51.745,184981,-4459.02,-0.156909,4380.29,
-10,25,0,dx,6.79411e-06,1.75845e-08,-9.4845,-16.332,-56899,1123.14,0.0433231,-1321.27,
-10,25,0,dy,-2.25182e-06,-4.46641e-09,-8.29358,-6.90442,-28504.2,334.547,-0.00171961,197.2,
-10,25,0,dz,2.22761e-06,7.62384e-09,24.7239,43.0759,150523,-3924.56,-0.148862,6111.1,
-10,30,0,dx,6.78608e-06,1.27847e-08,-13.4789,-19.0104,-68596,1298.97,0.0521824,2159.14,
-10,30,0,dy,-4.11656e-06,-6.18064e-09,1.53809,3.30713,11103.8,-304.188,-0.00990383,-221.952,
-10,30,0,dz,1.51806e-07,2.58359e-09,16.7687,27.3882,96435.8,-2873.47,-0.141121,2382.9,
-5,-30,0,dx,-6.21472e-06,-1.26752e-08,35.6489,31.8774,147276,-2283.04,-0.0741257,-3204.69,
-5,-30,0,dy,-1.64844e-06,1.18882e-09,-3.49854,0.0563965,-3927,97.875,-0.000529563,2163.26,
-5,-30,0,dz,7.49109e-06,1.19792e-08,45.8962,50.1938,219706,-4390.43,-0.15446,-15497.6,
-5,-25,0,dx,-9.93803e-06,-2.00109e-08,21.3479,27.6287,115772,-2147.58,-0.0699952,8882.39,
-5,-25,0,dy,-1.85682e-07,-6.16126e-10,1.1355,0.0354004,1432,167.109,0.00141893,-3634.27,
-5,-25,0,dz,4.16778e-06,6.94388e-09,56.9832,75.7419,315196,-6280.8,-0.176201,-5547.79,
-5,-20,0,dx,-9.67004e-06,-2.04737e-08,11.6721,17.6294,71968.5,-1425.48,-0.0560973,10346.4,
-5,-20,0,dy,3.71668e-06,9.66224e-09,13.6218,13.2563,59788,-704.82,0.00125938,-4545.3,
-5,-20,0,dz,4.99561e-06,5.01473e-10,34.1709,57.415,230562,-5315.12,-0.171954,-4347.42,
-5,-15,0,dx,-9.26957e-06,-1.68874e-08,2.25757,5.96143,22800,-588.156,-0.0372912,9762.05,
-5,-15,0,dy,4.38385e-06,1.12262e-08,21.1323,21.1753,96308.5,-1257.23,-0.00190983,-3138.91,
-5,-15,0,dz,-4.74392e-07,9.14497e-10,29.3145,50.9976,207438,-5012.77,-0.185725,-6280.86,
-5,-10,0,dx,-9.49739e-06,-1.76609e-08,-11.8074,-10.512,-50588,640.688,-0.0233565,3655.75,
-5,-10,0,dy,5.7643e-06,1.15737e-08,27.083,28.5166,131186,-1798.89,-0.00401306,-2311.54,
-5,-10,0,dz,1.17044e-06,3.5273e-09,58.9238,81.6677,352536,-7015.26,-0.204305,-9947.07,
-5,-5,0,dx,-3.05008e-07,1.38772e-09,35.595,39.0107,180901,-2769.92,-0.0353408,-3297.39,
-5,-5,0,dy,-4.68292e-06,-3.36286e-10,-7.6853,-8.57104,-39667,757.5,0.00560703,2875.41,
-5,-5,0,dz,3.73786e-06,6.06747e-10,61.6084,83.6238,370212,-7180.61,-0.205401,-8894.46,
-5,0,0,dx,9.29518e-06,1.49237e-08,59.4946,64.2808,294829,-4394.97,-0.0173224,-7261.09,
-5,0,0,dy,-6.44464e-06,-7.96786e-09,-20.4526,-22.7747,-103581,1621.22,0.00660924,4573.89,
-5,0,0,dz,9.09786e-07,-5.16195e-10,46.7219,65.9463,284343,-5913.41,-0.192716,-11899.5,
-5,5,0,dx,8.88924e-06,1.07375e-08,43.3792,46.917,207560,-3092.73,-0.00133773,-9776.86,
-5,5,0,dy,-2.93565e-06,-1.06673e-08,-37.8892,-40.7686,-180603,2642.68,0.0104512,5630.39,
-5,5,0,dz,-1.13552e-06,-5.56844e-09,44.5662,63.3191,263120,-5596.12,-0.187617,-9525.63,
-5,10,0,dx,6.35826e-06,4.88546e-09,23.9761,25.1218,107556,-1564.23,0.0118869,-9101.34,
-5,10,0,dy,-2.65124e-06,-9.82726e-09,-36.5343,-38.585,-164748,2371.59,0.00346056,4760.67,
-5,10,0,dz,-2.65648e-06,-6.64681e-09,37.3767,56.3801,223213,-5030.8,-0.175789,-5815.99,
-5,15,0,dx,8.68773e-06,8.10121e-09,21.8546,21.2295,89455,-1192.72,0.0303831,-7803.14,
-5,15,0,dy,-1.83075e-06,-1.22286e-08,-28.5289,-29.6248,-122378,1759.33,0.00599856,2870.1,
-5,15,0,dz,4.76232e-06,7.72417e-09,60.1675,82.313,318355,-6438.51,-0.174353,-2356.76,
-5,20,0,dx,6.64499e-06,1.2867e-08,13.71,10.2493,45317.2,-417.734,0.0382721,-5820.91,
-5,20,0,dy,-3.50282e-06,-6.02745e-09,-15.5925,-15.9543,-64392.8,862.828,-0.00189514,3690.63,
-5,20,0,dz,1.3028e-06,2.23224e-09,45.0255,67.1549,249178,-5468.82,-0.162902,1157.42,
-5,25,0,dx,9.51544e-06,1.05801e-08,4.98547,-0.564453,3572.5,290.812,0.0549032,-4611.76,
-5,25,0,dy,-2.81679e-06,-3.84125e-09,-10.9752,-10.1122,-41188.5,494.672,-0.0065011,2088.45,
-5,25,0,dz,3.23215e-06,3.7677e-09,51.3258,72.3165,265780,-5636.75,-0.15916,2537.29,
-5,30,0,dx,5.62484e-06,1.28854e-08,-8.46216,-12.2408,-44557.2,984.289,0.0565881,415.078,
-5,30,0,dy,-2.77662e-06,-1.17996e-09,-3.74756,-3.44641,-13984,104.188,-0.00864712,-890.422,
-5,30,0,dz,9.71486e-07,2.4761e-09,52.1083,64.2886,241706,-5001.17,-0.148445,-1931.14,
0,-30,0,dx,-8.24837e-06,-1.60161e-08,43.1077,38.624,179632,-2619.39,-0.0684845,-2939.06,
0,-30,0,dy,5.99306e-07,-1.60242e-10,-10.6252,-7.74707,-38352.5,577.836,0.0036955,1869.89,
0,-30,0,dz,7.07677e-06,1.01683e-08,36.9065,41.7036,182658,-3852.84,-0.152301,-13192.8,
0,-25,0,dx,-1.0681e-05,-1.41044e-08,32.5251,35.592,155867,-2523.8,-0.056203,5703.92,
0,-25,0,dy,5.24486e-06,4.40815e-09,-3.96167,-4.52026,-19576.5,414.516,0.0127971,-2958.22,
0,-25,0,dz,6.81984e-06,7.07655e-09,34.5203,51.2073,209934,-4695.4,-0.153748,-4798.54,
0,-20,0,dx,-1.00689e-05,-2.40648e-08,22.2114,27.2734,116153,-1974.42,-0.0494209,10727.3,
0,-20,0,dy,3.99747e-06,5.41968e-09,3.40576,2.66699,12798,-44.25,0.00561694,-5047.29,
0,-20,0,dz,2.59536e-06,5.75579e-09,43.9236,68.0525,276000,-5881.71,-0.176165,-1682.74,
0,-15,0,dx,-1.00881e-05,-2.30981e-08,15.4346,18.6541,80520,-1296.78,-0.0328609,9080.09,
0,-15,0,dy,4.54916e-06,-5.64739e-10,10.7981,10.8042,48781.5,-592.438,0.00408913,-7103.55,
0,-15,0,dz,3.98257e-07,3.03311e-09,45.582,69.937,286708,-6071.85,-0.184894,-3173.32,
0,-10,0,dx,-1.20061e-05,-2.66886e-08,8.07666,8.23633,37800.5,-519.445,-0.0211703,9567.29,
0,-10,0,dy,6.70319e-06,6.22799e-09,15.4458,16.9663,76234,-1064.5,0.00258932,-5165.48,
0,-10,0,dz,-2.76021e-07,-4.42435e-09,31.3438,53.0034,218670,-5122.32,-0.185969,-6358.12,
0,-5,0,dx,-1.05384e-05,-2.23784e-08,0.413086,-1.61499,-5028,229.438,-0.00425644,10096.2,
0,-5,0,dy,1.73959e-06,4.83158e-09,21.375,23.0347,106798,-1513.24,-0.00895617,-6703.98,
0,-5,0,dz,-1.7226e-06,-2.93704e-09,43.6719,65.0598,281042,-5954.87,-0.198213,-11250.6,
0,0,0,dx,-1.45026e-05,-2.31669e-08,-17.605,-21.2012,-98286,1693.95,0.0100833,1286.47,
0,0,0,dy,7.83789e-06,4.74171e-09,22.7192,24.1169,114952,-1750.88,0.00447907,-3635.95,
0,0,0,dz,1.09617e-06,-2.82819e-09,30.7856,50.5962,221102,-5185.66,-0.192316,-11103.4,
0,5,0,dx,-3.88478e-07,2.46285e-09,58.1528,58.968,282610,-3940.91,-0.0124491,-2227.34,
0,5,0,dy,-6.00913e-06,-1.0934e-08,-43.825,-45.8755,-217856,3079.56,0.0042433,2492.31,
0,5,0,dz,-1.03528e-06,-9.71227e-10,34.7961,54.3394,237886,-5420.46,-0.196624,-10477.8,
0,10,0,dx,5.65068e-06,4.15559e-09,55.8333,57.2166,260858,-3603.81,0.0172369,-8516.96,
0,10,0,dy,-6.77374e-06,-6.72043e-09,-41.6216,-43.7512,-198398,2782.2,0.00102309,4941.04,
0,10,0,dz,3.8828e-06,4.15798e-09,58.8889,81.2429,345368,-6864.45,-0.190987,-10090.9,
0,15,0,dx,4.37908e-06,1.28252e-08,44.2495,42.3037,188529,-2479.17,0.0281346,-8209.37,
0,15,0,dy,-2.41259e-06,-4.86403e-09,-29.7754,-30.5171,-133534,1822.98,0.00230735,7054.4,
0,15,0,dz,7.0536e-07,-1.79733e-09,60.6602,83.1479,340082,-6806.05,-0.182067,-5160.71,
0,20,0,dx,5.21692e-06,3.17249e-09,30.8452,26.376,117196,-1345.38,0.0480603,-10305.7,
0,20,0,dy,-3.33809e-06,-9.42441e-09,-29.4586,-30.1216,-127468,1750.1,-0.00062768,3797.13,
0,20,0,dz,5.79981e-07,-6.74731e-11,44.8307,66.916,260620,-5684.31,-0.170775,-832.42,
0,25,0,dx,3.04752e-06,6.9885e-09,20.3342,14.2747,65880,-504.695,0.0532138,-7458.84,
0,25,0,dy,-4.07617e-06,-6.91853e-09,-14.3903,-14.0239,-58710,721.305,-0.00446638,3976.91,
0,25,0,dz,-7.47386e-07,-1.18513e-08,50.3522,69.0618,266934,-5619.1,-0.15856,-2230.96,
0,30,0,dx,4.46336e-06,8.13998e-10,7.22766,6.14478,26423.5,-49.0156,0.0661871,-3063.31,
0,30,0,dy,-2.01399e-06,-3.85114e-10,-8.23779,-8.84351,-35650.2,396.078,-0.00716601,1201.11,
0,30,0,dz,3.64776e-06,3.79094e-09,57.5413,67.5779,266720,-5286.19,-0.145603,-6380.63,
5,-30,0,dx,-1.58325e-05,-3.07612e-08,49.4087,47.8184,223496,-3151.14,-0.0708991,-1186.25,
5,-30,0,dy,1.6432e-06,9.41043e-10,-16.3413,-15.0386,-71248.5,1003.56,0.00812273,2469.97,
5,-30,0,dz,8.42405e-06,6.84452e-09,18.2998,21.2617,94884.5,-2682.18,-0.151022,-5636.25,
5,-25,0,dx,-1.17071e-05,-2.71173e-08,43.3362,46.772,210157,-3102.16,-0.0525365,3100.43,
5,-25,0,dy,-2.09315e-07,3.2274e-09,-11.2258,-11.6843,-53010,833.555,-0.00126727,-586.501,
5,-25,0,dz,3.16557e-06,1.35647e-08,18.333,31.9729,130060,-3549.66,-0.169908,-1082.47,
5,-20,0,dx,-1.27807e-05,-2.1085e-08,39.499,44.5798,197382,-2942.49,-0.0430974,6167.08,
5,-20,0,dy,4.79573e-06,7.23008e-09,-1.73413,-2.1543,-9316.5,223.148,0.00238127,-2266,
5,-20,0,dz,3.59945e-06,8.3042e-09,27.4019,49.0342,197928,-4790.65,-0.168359,2678.68,
5,-15,0,dx,-1.17086e-05,-2.98936e-08,38.5771,41.6221,187220,-2679.23,-0.0290283,9950.45,
5,-15,0,dy,7.71182e-06,1.694e-08,10.1243,10.9084,49067,-663.414,0.00207055,-2275.39,
5,-15,0,dz,1.61841e-06,5.56724e-09,26.5466,48.9436,197561,-4811.7,-0.175516,1612.38,
5,-10,0,dx,-1.02273e-05,-2.76188e-08,25.0068,24.5718,114482,-1477.12,-0.00907589,9232.55,
5,-10,0,dy,5.98165e-06,1.18371e-08,13.8464,15.5901,70181,-1020.58,0.00147356,-4105.66,
5,-10,0,dz,5.36046e-06,8.23979e-09,40.1018,63.0925,264771,-5724.85,-0.181025,-2193.17,
5,-5,0,dx,-1.71985e-05,-3.60746e-08,12.8796,9.48071,49069,-380.32,-0.00478002,8400.56,
5,-5,0,dy,3.8658e-06,7.56677e-09,17.8401,20.2627,92693.5,-1391.59,-0.00490128,-4908.05,
5,-5,0,dz,4.26441e-06,5.65007e-09,40.5662,61.5029,265134,-5681.41,-0.181467,-6024.12,
5,0,0,dx,-1.19722e-05,-2.87636e-08,5.14795,0.957764,9939,266.773,0.0162641,11486.6,
5,0,0,dy,3.12389e-06,5.55025e-09,11.6135,13.4746,62289,-1054.37,-0.010924,-7978.67,
5,0,0,dz,-2.44007e-07,-9.04811e-09,51.073,71.7664,317598,-6381.09,-0.187647,-6912.38,
5,5,0,dx,-1.44874e-05,-2.96322e-08,-4.23657,-9.64014,-39776.5,1099.39,0.0292583,9348.89,
5,5,0,dy,3.59421e-06,9.76854e-09,1.39014,3.68726,14914.5,-473.031,-0.0184205,-4822.5,
5,5,0,dz,-3.03378e-06,-9.93737e-10,56.167,77.5872,347686,-6787.44,-0.196756,-10269.2,
5,10,0,dx,-9.69204e-06,-3.28765e-08,-12.3284,-18.7852,-83310.5,1853.07,0.058215,2787.32,
5,10,0,dy,5.18828e-06,1.15121e-08,5.34277,7.49512,33752,-839.602,-0.0157173,-1928.07,
5,10,0,dz,-4.16022e-06,-1.51232e-08,40.5938,61.3433,273320,-5816.52,-0.195149,-7732.63,
5,15,0,dx,3.83472e-07,-4.56077e-09,60.0061,55.7263,270230,-3353.84,0.034376,-7486.3,
5,15,0,dy,-5.53718e-06,-1.086e-08,-37.3428,-38.3525,-181084,2445.3,0.00518031,827.699,
5,15,0,dz,-2.07918e-07,8.6294e-10,65.1807,88.5571,392434,-7616.52,-0.200832,-8435.37,
5,20,0,dx,3.99351e-06,-4.82657e-10,54.6448,49.7786,233030,-2815.98,0.0494741,-10584.3,
5,20,0,dy,-1.8056e-06,1.49095e-09,-27.8582,-27.7654,-126740,1624.2,0.000377409,6698.27,
5,20,0,dz,2.51539e-06,2.23957e-09,76.5918,101.445,432710,-8180.58,-0.187968,-5818.52,
5,25,0,dx,4.82588e-06,-2.80238e-09,34.8931,29.7351,137542,-1406.32,0.0650305,-11943.6,
5,25,0,dy,-4.17465e-07,1.24123e-09,-19.3364,-18.6892,-83562.5,986.836,-0.00178856,5419.91,
5,25,0,dz,2.28977e-06,5.92138e-10,72.6006,90.8049,380994,-7259.8,-0.173719,-5350.4,
5,30,0,dx,2.91166e-06,1.21793e-09,27.0374,28.113,121062,-1398.78,0.0705289,-2142.03,
5,30,0,dy,9.20729e-07,-4.50729e-09,-4.85913,-6.68701,-26976.5,246.906,-0.00124483,3669.6,
5,30,0,dz,2.62365e-06,-2.26066e-10,69.7769,77.2622,327056,-6072.47,-0.157282,-13903.6,
10,-30,0,dx,-1.59884e-05,-2.92243e-08,65.2676,66.8037,320178,-4309.39,-0.0686508,-2006.03,
